group	x	y	key
82	0.0435554123904936	0.0644934950296173	compare 0.026116725688849 0.0672222014855826
82	0.0439706192167232	0.0647135672353225	compare 0.026116725688849 0.0672222014855826
82	0.0443858260429529	0.0649370873751986	compare 0.026116725688849 0.0672222014855826
82	0.0448010328691825	0.0651640554492456	compare 0.026116725688849 0.0672222014855826
82	0.0452162396954121	0.0653944714574636	compare 0.026116725688849 0.0672222014855826
82	0.0456314465216418	0.0656283353998525	compare 0.026116725688849 0.0672222014855826
82	0.0460466533478714	0.0658656472764124	compare 0.026116725688849 0.0672222014855826
82	0.046461860174101	0.0661064070871433	compare 0.026116725688849 0.0672222014855826
82	0.0468770670003307	0.0663506148320451	compare 0.026116725688849 0.0672222014855826
82	0.0472922738265603	0.0665982705111178	compare 0.026116725688849 0.0672222014855826
82	0.0477074806527899	0.0668493741243616	compare 0.026116725688849 0.0672222014855826
82	0.0481226874790195	0.0671039256717762	compare 0.026116725688849 0.0672222014855826
82	0.0485378943052492	0.0673619251533619	compare 0.026116725688849 0.0672222014855826
82	0.0489531011314788	0.0676233725691184	compare 0.026116725688849 0.0672222014855826
82	0.0493683079577084	0.067888267919046	compare 0.026116725688849 0.0672222014855826
82	0.0497835147839381	0.0681566112031444	compare 0.026116725688849 0.0672222014855826
82	0.0501987216101677	0.0684284024214139	compare 0.026116725688849 0.0672222014855826
82	0.0506139284363973	0.0687036415738543	compare 0.026116725688849 0.0672222014855826
82	0.051029135262627	0.0689823286604656	compare 0.026116725688849 0.0672222014855826
82	0.0514443420888566	0.0692644636812479	compare 0.026116725688849 0.0672222014855826
82	0.0518595489150862	0.0695500466362012	compare 0.026116725688849 0.0672222014855826
82	0.0522747557413159	0.0698390775253254	compare 0.026116725688849 0.0672222014855826
82	0.0526899625675455	0.0701315563486205	compare 0.026116725688849 0.0672222014855826
82	0.0531051693937751	0.0704274831060867	compare 0.026116725688849 0.0672222014855826
82	0.0535203762200048	0.0707268577977237	compare 0.026116725688849 0.0672222014855826
82	0.0539355830462344	0.0710296804235317	compare 0.026116725688849 0.0672222014855826
82	0.054350789872464	0.0713359509835107	compare 0.026116725688849 0.0672222014855826
82	0.0547659966986937	0.0716456694776606	compare 0.026116725688849 0.0672222014855826
82	0.0551812035249233	0.0719588359059815	compare 0.026116725688849 0.0672222014855826
82	0.0555964103511529	0.0722754502684733	compare 0.026116725688849 0.0672222014855826
82	0.0560116171773826	0.0725955125651361	compare 0.026116725688849 0.0672222014855826
82	0.0564268240036122	0.0729190227959699	compare 0.026116725688849 0.0672222014855826
82	0.0568420308298418	0.0732459809609746	compare 0.026116725688849 0.0672222014855826
82	0.0572572376560715	0.0735763870601502	compare 0.026116725688849 0.0672222014855826
82	0.0576724444823011	0.0739102410934968	compare 0.026116725688849 0.0672222014855826
82	0.0580876513085307	0.0742475430610144	compare 0.026116725688849 0.0672222014855826
82	0.0585028581347603	0.0745882929627029	compare 0.026116725688849 0.0672222014855826
82	0.05891806496099	0.0749324907985624	compare 0.026116725688849 0.0672222014855826
82	0.0593332717872196	0.0752801365685928	compare 0.026116725688849 0.0672222014855826
82	0.0597484786134493	0.0756312302727942	compare 0.026116725688849 0.0672222014855826
82	0.0601636854396789	0.0759857719111665	compare 0.026116725688849 0.0672222014855826
82	0.0605788922659085	0.0763437614837098	compare 0.026116725688849 0.0672222014855826
82	0.0609940990921381	0.076705198990424	compare 0.026116725688849 0.0672222014855826
82	0.0614093059183678	0.0770700844313092	compare 0.026116725688849 0.0672222014855826
82	0.0618245127445974	0.0774384178063653	compare 0.026116725688849 0.0672222014855826
82	0.062239719570827	0.0778101991155924	compare 0.026116725688849 0.0672222014855826
82	0.0626549263970567	0.0781854283589905	compare 0.026116725688849 0.0672222014855826
82	0.0630701332232863	0.0785641055365595	compare 0.026116725688849 0.0672222014855826
82	0.0634853400495159	0.0789462306482994	compare 0.026116725688849 0.0672222014855826
82	0.0639005468757456	0.0793318036942103	compare 0.026116725688849 0.0672222014855826
82	0.0643157537019752	0.0797208246742922	compare 0.026116725688849 0.0672222014855826
82	0.0647309605282048	0.080113293588545	compare 0.026116725688849 0.0672222014855826
82	0.0651461673544345	0.0805092104369688	compare 0.026116725688849 0.0672222014855826
82	0.0655613741806641	0.0809085752195635	compare 0.026116725688849 0.0672222014855826
82	0.0659765810068937	0.0813113879363292	compare 0.026116725688849 0.0672222014855826
82	0.0663917878331234	0.0817176485872658	compare 0.026116725688849 0.0672222014855826
82	0.066806994659353	0.0821273571723734	compare 0.026116725688849 0.0672222014855826
82	0.0672222014855826	0.0825405136916519	compare 0.026116725688849 0.0672222014855826
83	0.026116725688849	0.0663956318379082	compare 0.026116725688849 0.057019237900363
83	0.0264288722768441	0.0665079351454555	compare 0.026116725688849 0.057019237900363
83	0.0267410188648392	0.0666223820338356	compare 0.026116725688849 0.057019237900363
83	0.0270531654528343	0.0667389725030484	compare 0.026116725688849 0.057019237900363
83	0.0273653120408294	0.0668577065530939	compare 0.026116725688849 0.057019237900363
83	0.0276774586288245	0.0669785841839721	compare 0.026116725688849 0.057019237900363
83	0.0279896052168196	0.0671016053956831	compare 0.026116725688849 0.057019237900363
83	0.0283017518048147	0.0672267701882268	compare 0.026116725688849 0.057019237900363
83	0.0286138983928098	0.0673540785616032	compare 0.026116725688849 0.057019237900363
83	0.0289260449808049	0.0674835305158124	compare 0.026116725688849 0.057019237900363
83	0.0292381915687999	0.0676151260508543	compare 0.026116725688849 0.057019237900363
83	0.029550338156795	0.067748865166729	compare 0.026116725688849 0.057019237900363
83	0.0298624847447901	0.0678847478634363	compare 0.026116725688849 0.057019237900363
83	0.0301746313327852	0.0680227741409764	compare 0.026116725688849 0.057019237900363
83	0.0304867779207803	0.0681629439993493	compare 0.026116725688849 0.057019237900363
83	0.0307989245087754	0.0683052574385549	compare 0.026116725688849 0.057019237900363
83	0.0311110710967705	0.0684497144585932	compare 0.026116725688849 0.057019237900363
83	0.0314232176847656	0.0685963150594642	compare 0.026116725688849 0.057019237900363
83	0.0317353642727607	0.068745059241168	compare 0.026116725688849 0.057019237900363
83	0.0320475108607558	0.0688959470037045	compare 0.026116725688849 0.057019237900363
83	0.0323596574487509	0.0690489783470737	compare 0.026116725688849 0.057019237900363
83	0.0326718040367459	0.0692041532712757	compare 0.026116725688849 0.057019237900363
83	0.032983950624741	0.0693614717763104	compare 0.026116725688849 0.057019237900363
83	0.0332960972127361	0.0695209338621779	compare 0.026116725688849 0.057019237900363
83	0.0336082438007312	0.069682539528878	compare 0.026116725688849 0.057019237900363
83	0.0339203903887263	0.069846288776411	compare 0.026116725688849 0.057019237900363
83	0.0342325369767214	0.0700121816047766	compare 0.026116725688849 0.057019237900363
83	0.0345446835647165	0.070180218013975	compare 0.026116725688849 0.057019237900363
83	0.0348568301527116	0.0703503980040061	compare 0.026116725688849 0.057019237900363
83	0.0351689767407067	0.0705227215748699	compare 0.026116725688849 0.057019237900363
83	0.0354811233287018	0.0706971887265665	compare 0.026116725688849 0.057019237900363
83	0.0357932699166968	0.0708737994590958	compare 0.026116725688849 0.057019237900363
83	0.0361054165046919	0.0710525537724579	compare 0.026116725688849 0.057019237900363
83	0.036417563092687	0.0712334516666527	compare 0.026116725688849 0.057019237900363
83	0.0367297096806821	0.0714164931416802	compare 0.026116725688849 0.057019237900363
83	0.0370418562686772	0.0716016781975404	compare 0.026116725688849 0.057019237900363
83	0.0373540028566723	0.0717890068342334	compare 0.026116725688849 0.057019237900363
83	0.0376661494446674	0.0719784790517591	compare 0.026116725688849 0.057019237900363
83	0.0379782960326625	0.0721700948501176	compare 0.026116725688849 0.057019237900363
83	0.0382904426206576	0.0723638542293087	compare 0.026116725688849 0.057019237900363
83	0.0386025892086527	0.0725597571893326	compare 0.026116725688849 0.057019237900363
83	0.0389147357966478	0.0727578037301893	compare 0.026116725688849 0.057019237900363
83	0.0392268823846428	0.0729579938518787	compare 0.026116725688849 0.057019237900363
83	0.0395390289726379	0.0731603275544008	compare 0.026116725688849 0.057019237900363
83	0.039851175560633	0.0733648048377556	compare 0.026116725688849 0.057019237900363
83	0.0401633221486281	0.0735714257019432	compare 0.026116725688849 0.057019237900363
83	0.0404754687366232	0.0737801901469635	compare 0.026116725688849 0.057019237900363
83	0.0407876153246183	0.0739910981728166	compare 0.026116725688849 0.057019237900363
83	0.0410997619126134	0.0742041497795024	compare 0.026116725688849 0.057019237900363
83	0.0414119085006085	0.0744193449670209	compare 0.026116725688849 0.057019237900363
83	0.0417240550886036	0.0746366837353721	compare 0.026116725688849 0.057019237900363
83	0.0420362016765987	0.0748561660845561	compare 0.026116725688849 0.057019237900363
83	0.0423483482645938	0.0750777920145728	compare 0.026116725688849 0.057019237900363
83	0.0426604948525888	0.0753015615254223	compare 0.026116725688849 0.057019237900363
83	0.0429726414405839	0.0755274746171044	compare 0.026116725688849 0.057019237900363
83	0.043284788028579	0.0757555312896194	compare 0.026116725688849 0.057019237900363
83	0.0435969346165741	0.075985731542967	compare 0.026116725688849 0.057019237900363
83	0.0439090812045692	0.0762180753771474	compare 0.026116725688849 0.057019237900363
83	0.0442212277925643	0.0764525627921605	compare 0.026116725688849 0.057019237900363
83	0.0445333743805594	0.0766891937880063	compare 0.026116725688849 0.057019237900363
83	0.0448455209685545	0.0769279683646849	compare 0.026116725688849 0.057019237900363
83	0.0451576675565496	0.0771688865221963	compare 0.026116725688849 0.057019237900363
83	0.0454698141445447	0.0774119482605403	compare 0.026116725688849 0.057019237900363
83	0.0457819607325398	0.0776571535797171	compare 0.026116725688849 0.057019237900363
83	0.0460941073205348	0.0779045024797266	compare 0.026116725688849 0.057019237900363
83	0.0464062539085299	0.0781539949605689	compare 0.026116725688849 0.057019237900363
83	0.046718400496525	0.0784056310222438	compare 0.026116725688849 0.057019237900363
83	0.0470305470845201	0.0786594106647516	compare 0.026116725688849 0.057019237900363
83	0.0473426936725152	0.078915333888092	compare 0.026116725688849 0.057019237900363
83	0.0476548402605103	0.0791734006922652	compare 0.026116725688849 0.057019237900363
83	0.0479669868485054	0.0794336110772711	compare 0.026116725688849 0.057019237900363
83	0.0482791334365005	0.0796959650431098	compare 0.026116725688849 0.057019237900363
83	0.0485912800244956	0.0799604625897811	compare 0.026116725688849 0.057019237900363
83	0.0489034266124907	0.0802271037172853	compare 0.026116725688849 0.057019237900363
83	0.0492155732004857	0.0804958884256221	compare 0.026116725688849 0.057019237900363
83	0.0495277197884808	0.0807668167147917	compare 0.026116725688849 0.057019237900363
83	0.0498398663764759	0.081039888584794	compare 0.026116725688849 0.057019237900363
83	0.050152012964471	0.0813151040356291	compare 0.026116725688849 0.057019237900363
83	0.0504641595524661	0.0815924630672969	compare 0.026116725688849 0.057019237900363
83	0.0507763061404612	0.0818719656797974	compare 0.026116725688849 0.057019237900363
83	0.0510884527284563	0.0821536118731306	compare 0.026116725688849 0.057019237900363
83	0.0514005993164514	0.0824374016472966	compare 0.026116725688849 0.057019237900363
83	0.0517127459044465	0.0827233350022953	compare 0.026116725688849 0.057019237900363
83	0.0520248924924416	0.0830114119381268	compare 0.026116725688849 0.057019237900363
83	0.0523370390804366	0.083301632454791	compare 0.026116725688849 0.057019237900363
83	0.0526491856684317	0.0835939965522879	compare 0.026116725688849 0.057019237900363
83	0.0529613322564268	0.0838885042306175	compare 0.026116725688849 0.057019237900363
83	0.0532734788444219	0.0841851554897799	compare 0.026116725688849 0.057019237900363
83	0.053585625432417	0.0844839503297751	compare 0.026116725688849 0.057019237900363
83	0.0538977720204121	0.0847848887506029	compare 0.026116725688849 0.057019237900363
83	0.0542099186084072	0.0850879707522635	compare 0.026116725688849 0.057019237900363
83	0.0545220651964023	0.0853931963347568	compare 0.026116725688849 0.057019237900363
83	0.0548342117843974	0.0857005654980829	compare 0.026116725688849 0.057019237900363
83	0.0551463583723925	0.0860100782422417	compare 0.026116725688849 0.057019237900363
83	0.0554585049603876	0.0863217345672332	compare 0.026116725688849 0.057019237900363
83	0.0557706515483827	0.0866355344730575	compare 0.026116725688849 0.057019237900363
83	0.0560827981363777	0.0869514779597144	compare 0.026116725688849 0.057019237900363
83	0.0563949447243728	0.0872695650272041	compare 0.026116725688849 0.057019237900363
83	0.0567070913123679	0.0875897956755266	compare 0.026116725688849 0.057019237900363
83	0.057019237900363	0.0879121699046818	compare 0.026116725688849 0.057019237900363
84	0.026116725688849	0.0705799377727745	compare 0.026116725688849 0.0415106348829901
84	0.0262722197211131	0.0706155206160523	compare 0.026116725688849 0.0415106348829901
84	0.0264277137533771	0.0706516837407877	compare 0.026116725688849 0.0415106348829901
84	0.0265832077856412	0.0706884271469809	compare 0.026116725688849 0.0415106348829901
84	0.0267387018179052	0.0707257508346317	compare 0.026116725688849 0.0415106348829901
84	0.0268941958501693	0.0707636548037401	compare 0.026116725688849 0.0415106348829901
84	0.0270496898824333	0.0708021390543062	compare 0.026116725688849 0.0415106348829901
84	0.0272051839146974	0.0708412035863301	compare 0.026116725688849 0.0415106348829901
84	0.0273606779469614	0.0708808483998115	compare 0.026116725688849 0.0415106348829901
84	0.0275161719792255	0.0709210734947507	compare 0.026116725688849 0.0415106348829901
84	0.0276716660114895	0.0709618788711475	compare 0.026116725688849 0.0415106348829901
84	0.0278271600437536	0.071003264529002	compare 0.026116725688849 0.0415106348829901
84	0.0279826540760176	0.0710452304683142	compare 0.026116725688849 0.0415106348829901
84	0.0281381481082817	0.0710877766890841	compare 0.026116725688849 0.0415106348829901
84	0.0282936421405458	0.0711309031913116	compare 0.026116725688849 0.0415106348829901
84	0.0284491361728098	0.0711746099749968	compare 0.026116725688849 0.0415106348829901
84	0.0286046302050739	0.0712188970401397	compare 0.026116725688849 0.0415106348829901
84	0.0287601242373379	0.0712637643867402	compare 0.026116725688849 0.0415106348829901
84	0.028915618269602	0.0713092120147984	compare 0.026116725688849 0.0415106348829901
84	0.029071112301866	0.0713552399243143	compare 0.026116725688849 0.0415106348829901
84	0.0292266063341301	0.0714018481152879	compare 0.026116725688849 0.0415106348829901
84	0.0293821003663941	0.0714490365877191	compare 0.026116725688849 0.0415106348829901
84	0.0295375943986582	0.071496805341608	compare 0.026116725688849 0.0415106348829901
84	0.0296930884309222	0.0715451543769546	compare 0.026116725688849 0.0415106348829901
84	0.0298485824631863	0.0715940836937589	compare 0.026116725688849 0.0415106348829901
84	0.0300040764954503	0.0716435932920208	compare 0.026116725688849 0.0415106348829901
84	0.0301595705277144	0.0716936831717404	compare 0.026116725688849 0.0415106348829901
84	0.0303150645599784	0.0717443533329177	compare 0.026116725688849 0.0415106348829901
84	0.0304705585922425	0.0717956037755527	compare 0.026116725688849 0.0415106348829901
84	0.0306260526245065	0.0718474344996453	compare 0.026116725688849 0.0415106348829901
84	0.0307815466567706	0.0718998455051956	compare 0.026116725688849 0.0415106348829901
84	0.0309370406890346	0.0719528367922036	compare 0.026116725688849 0.0415106348829901
84	0.0310925347212987	0.0720064083606692	compare 0.026116725688849 0.0415106348829901
84	0.0312480287535627	0.0720605602105925	compare 0.026116725688849 0.0415106348829901
84	0.0314035227858268	0.0721152923419735	compare 0.026116725688849 0.0415106348829901
84	0.0315590168180908	0.0721706047548122	compare 0.026116725688849 0.0415106348829901
84	0.0317145108503549	0.0722264974491086	compare 0.026116725688849 0.0415106348829901
84	0.0318700048826189	0.0722829704248626	compare 0.026116725688849 0.0415106348829901
84	0.032025498914883	0.0723400236820743	compare 0.026116725688849 0.0415106348829901
84	0.032180992947147	0.0723976572207436	compare 0.026116725688849 0.0415106348829901
84	0.0323364869794111	0.0724558710408707	compare 0.026116725688849 0.0415106348829901
84	0.0324919810116751	0.0725146651424554	compare 0.026116725688849 0.0415106348829901
84	0.0326474750439392	0.0725740395254978	compare 0.026116725688849 0.0415106348829901
84	0.0328029690762032	0.0726339941899978	compare 0.026116725688849 0.0415106348829901
84	0.0329584631084673	0.0726945291359556	compare 0.026116725688849 0.0415106348829901
84	0.0331139571407313	0.072755644363371	compare 0.026116725688849 0.0415106348829901
84	0.0332694511729954	0.0728173398722441	compare 0.026116725688849 0.0415106348829901
84	0.0334249452052594	0.0728796156625748	compare 0.026116725688849 0.0415106348829901
84	0.0335804392375235	0.0729424717343632	compare 0.026116725688849 0.0415106348829901
84	0.0337359332697875	0.0730059080876093	compare 0.026116725688849 0.0415106348829901
84	0.0338914273020516	0.0730699247223131	compare 0.026116725688849 0.0415106348829901
84	0.0340469213343156	0.0731345216384746	compare 0.026116725688849 0.0415106348829901
84	0.0342024153665797	0.0731996988360937	compare 0.026116725688849 0.0415106348829901
84	0.0343579093988437	0.0732654563151705	compare 0.026116725688849 0.0415106348829901
84	0.0345134034311078	0.073331794075705	compare 0.026116725688849 0.0415106348829901
84	0.0346688974633718	0.0733987121176971	compare 0.026116725688849 0.0415106348829901
84	0.0348243914956359	0.0734662104411469	compare 0.026116725688849 0.0415106348829901
84	0.0349798855278999	0.0735342890460544	compare 0.026116725688849 0.0415106348829901
84	0.035135379560164	0.0736029479324196	compare 0.026116725688849 0.0415106348829901
84	0.035290873592428	0.0736721871002424	compare 0.026116725688849 0.0415106348829901
84	0.0354463676246921	0.0737420065495229	compare 0.026116725688849 0.0415106348829901
84	0.0356018616569561	0.0738124062802611	compare 0.026116725688849 0.0415106348829901
84	0.0357573556892202	0.073883386292457	compare 0.026116725688849 0.0415106348829901
84	0.0359128497214842	0.0739549465861105	compare 0.026116725688849 0.0415106348829901
84	0.0360683437537483	0.0740270871612217	compare 0.026116725688849 0.0415106348829901
84	0.0362238377860123	0.0740998080177906	compare 0.026116725688849 0.0415106348829901
84	0.0363793318182764	0.0741731091558171	compare 0.026116725688849 0.0415106348829901
84	0.0365348258505404	0.0742469905753014	compare 0.026116725688849 0.0415106348829901
84	0.0366903198828045	0.0743214522762433	compare 0.026116725688849 0.0415106348829901
84	0.0368458139150685	0.0743964942586428	compare 0.026116725688849 0.0415106348829901
84	0.0370013079473326	0.0744721165225001	compare 0.026116725688849 0.0415106348829901
84	0.0371568019795966	0.074548319067815	compare 0.026116725688849 0.0415106348829901
84	0.0373122960118607	0.0746251018945876	compare 0.026116725688849 0.0415106348829901
84	0.0374677900441247	0.0747024650028179	compare 0.026116725688849 0.0415106348829901
84	0.0376232840763888	0.0747804083925058	compare 0.026116725688849 0.0415106348829901
84	0.0377787781086528	0.0748589320636514	compare 0.026116725688849 0.0415106348829901
84	0.0379342721409169	0.0749380360162547	compare 0.026116725688849 0.0415106348829901
84	0.038089766173181	0.0750177202503157	compare 0.026116725688849 0.0415106348829901
84	0.038245260205445	0.0750979847658343	compare 0.026116725688849 0.0415106348829901
84	0.038400754237709	0.0751788295628106	compare 0.026116725688849 0.0415106348829901
84	0.0385562482699731	0.0752602546412446	compare 0.026116725688849 0.0415106348829901
84	0.0387117423022371	0.0753422600011362	compare 0.026116725688849 0.0415106348829901
84	0.0388672363345012	0.0754248456424856	compare 0.026116725688849 0.0415106348829901
84	0.0390227303667653	0.0755080115652926	compare 0.026116725688849 0.0415106348829901
84	0.0391782243990293	0.0755917577695573	compare 0.026116725688849 0.0415106348829901
84	0.0393337184312934	0.0756760842552796	compare 0.026116725688849 0.0415106348829901
84	0.0394892124635574	0.0757609910224596	compare 0.026116725688849 0.0415106348829901
84	0.0396447064958215	0.0758464780710973	compare 0.026116725688849 0.0415106348829901
84	0.0398002005280855	0.0759325454011927	compare 0.026116725688849 0.0415106348829901
84	0.0399556945603496	0.0760191930127458	compare 0.026116725688849 0.0415106348829901
84	0.0401111885926136	0.0761064209057565	compare 0.026116725688849 0.0415106348829901
84	0.0402666826248777	0.0761942290802249	compare 0.026116725688849 0.0415106348829901
84	0.0404221766571417	0.0762826175361509	compare 0.026116725688849 0.0415106348829901
84	0.0405776706894058	0.0763715862735347	compare 0.026116725688849 0.0415106348829901
84	0.0407331647216698	0.0764611352923761	compare 0.026116725688849 0.0415106348829901
84	0.0408886587539339	0.0765512645926752	compare 0.026116725688849 0.0415106348829901
84	0.0410441527861979	0.0766419741744319	compare 0.026116725688849 0.0415106348829901
84	0.041199646818462	0.0767332640376464	compare 0.026116725688849 0.0415106348829901
84	0.041355140850726	0.0768251341823185	compare 0.026116725688849 0.0415106348829901
84	0.0415106348829901	0.0769175846084483	compare 0.026116725688849 0.0415106348829901
85	0.026116725688849	0.0758200789271492	compare 0.026116725688849 0.032789004214488
85	0.0261841224416333	0.0758256775718486	compare 0.026116725688849 0.032789004214488
85	0.0262515191944175	0.0758313943169275	compare 0.026116725688849 0.032789004214488
85	0.0263189159472017	0.0758372291623858	compare 0.026116725688849 0.032789004214488
85	0.026386312699986	0.0758431821082235	compare 0.026116725688849 0.032789004214488
85	0.0264537094527702	0.0758492531544407	compare 0.026116725688849 0.032789004214488
85	0.0265211062055544	0.0758554423010373	compare 0.026116725688849 0.032789004214488
85	0.0265885029583387	0.0758617495480133	compare 0.026116725688849 0.032789004214488
85	0.0266558997111229	0.0758681748953687	compare 0.026116725688849 0.032789004214488
85	0.0267232964639071	0.0758747183431036	compare 0.026116725688849 0.032789004214488
85	0.0267906932166914	0.0758813798912179	compare 0.026116725688849 0.032789004214488
85	0.0268580899694756	0.0758881595397117	compare 0.026116725688849 0.032789004214488
85	0.0269254867222598	0.0758950572885849	compare 0.026116725688849 0.032789004214488
85	0.0269928834750441	0.0759020731378375	compare 0.026116725688849 0.032789004214488
85	0.0270602802278283	0.0759092070874695	compare 0.026116725688849 0.032789004214488
85	0.0271276769806125	0.075916459137481	compare 0.026116725688849 0.032789004214488
85	0.0271950737333968	0.0759238292878719	compare 0.026116725688849 0.032789004214488
85	0.027262470486181	0.0759313175386422	compare 0.026116725688849 0.032789004214488
85	0.0273298672389652	0.075938923889792	compare 0.026116725688849 0.032789004214488
85	0.0273972639917495	0.0759466483413212	compare 0.026116725688849 0.032789004214488
85	0.0274646607445337	0.0759544908932299	compare 0.026116725688849 0.032789004214488
85	0.0275320574973179	0.0759624515455179	compare 0.026116725688849 0.032789004214488
85	0.0275994542501021	0.0759705302981854	compare 0.026116725688849 0.032789004214488
85	0.0276668510028864	0.0759787271512324	compare 0.026116725688849 0.032789004214488
85	0.0277342477556706	0.0759870421046588	compare 0.026116725688849 0.032789004214488
85	0.0278016445084548	0.0759954751584646	compare 0.026116725688849 0.032789004214488
85	0.0278690412612391	0.0760040263126498	compare 0.026116725688849 0.032789004214488
85	0.0279364380140233	0.0760126955672145	compare 0.026116725688849 0.032789004214488
85	0.0280038347668075	0.0760214829221586	compare 0.026116725688849 0.032789004214488
85	0.0280712315195918	0.0760303883774821	compare 0.026116725688849 0.032789004214488
85	0.028138628272376	0.076039411933185	compare 0.026116725688849 0.032789004214488
85	0.0282060250251602	0.0760485535892675	compare 0.026116725688849 0.032789004214488
85	0.0282734217779445	0.0760578133457293	compare 0.026116725688849 0.032789004214488
85	0.0283408185307287	0.0760671912025705	compare 0.026116725688849 0.032789004214488
85	0.0284082152835129	0.0760766871597912	compare 0.026116725688849 0.032789004214488
85	0.0284756120362972	0.0760863012173914	compare 0.026116725688849 0.032789004214488
85	0.0285430087890814	0.0760960333753709	compare 0.026116725688849 0.032789004214488
85	0.0286104055418656	0.0761058836337299	compare 0.026116725688849 0.032789004214488
85	0.0286778022946499	0.0761158519924683	compare 0.026116725688849 0.032789004214488
85	0.0287451990474341	0.0761259384515862	compare 0.026116725688849 0.032789004214488
85	0.0288125958002183	0.0761361430110835	compare 0.026116725688849 0.032789004214488
85	0.0288799925530026	0.0761464656709602	compare 0.026116725688849 0.032789004214488
85	0.0289473893057868	0.0761569064312163	compare 0.026116725688849 0.032789004214488
85	0.029014786058571	0.0761674652918519	compare 0.026116725688849 0.032789004214488
85	0.0290821828113553	0.0761781422528669	compare 0.026116725688849 0.032789004214488
85	0.0291495795641395	0.0761889373142614	compare 0.026116725688849 0.032789004214488
85	0.0292169763169237	0.0761998504760353	compare 0.026116725688849 0.032789004214488
85	0.029284373069708	0.0762108817381886	compare 0.026116725688849 0.032789004214488
85	0.0293517698224922	0.0762220311007213	compare 0.026116725688849 0.032789004214488
85	0.0294191665752764	0.0762332985636335	compare 0.026116725688849 0.032789004214488
85	0.0294865633280606	0.0762446841269251	compare 0.026116725688849 0.032789004214488
85	0.0295539600808449	0.0762561877905961	compare 0.026116725688849 0.032789004214488
85	0.0296213568336291	0.0762678095546466	compare 0.026116725688849 0.032789004214488
85	0.0296887535864133	0.0762795494190765	compare 0.026116725688849 0.032789004214488
85	0.0297561503391976	0.0762914073838859	compare 0.026116725688849 0.032789004214488
85	0.0298235470919818	0.0763033834490746	compare 0.026116725688849 0.032789004214488
85	0.029890943844766	0.0763154776146428	compare 0.026116725688849 0.032789004214488
85	0.0299583405975503	0.0763276898805905	compare 0.026116725688849 0.032789004214488
85	0.0300257373503345	0.0763400202469176	compare 0.026116725688849 0.032789004214488
85	0.0300931341031187	0.0763524687136241	compare 0.026116725688849 0.032789004214488
85	0.030160530855903	0.07636503528071	compare 0.026116725688849 0.032789004214488
85	0.0302279276086872	0.0763777199481754	compare 0.026116725688849 0.032789004214488
85	0.0302953243614714	0.0763905227160202	compare 0.026116725688849 0.032789004214488
85	0.0303627211142557	0.0764034435842444	compare 0.026116725688849 0.032789004214488
85	0.0304301178670399	0.076416482552848	compare 0.026116725688849 0.032789004214488
85	0.0304975146198241	0.0764296396218311	compare 0.026116725688849 0.032789004214488
85	0.0305649113726084	0.0764429147911937	compare 0.026116725688849 0.032789004214488
85	0.0306323081253926	0.0764563080609356	compare 0.026116725688849 0.032789004214488
85	0.0306997048781768	0.076469819431057	compare 0.026116725688849 0.032789004214488
85	0.0307671016309611	0.0764834489015578	compare 0.026116725688849 0.032789004214488
85	0.0308344983837453	0.0764971964724381	compare 0.026116725688849 0.032789004214488
85	0.0309018951365295	0.0765110621436978	compare 0.026116725688849 0.032789004214488
85	0.0309692918893138	0.0765250459153369	compare 0.026116725688849 0.032789004214488
85	0.031036688642098	0.0765391477873555	compare 0.026116725688849 0.032789004214488
85	0.0311040853948822	0.0765533677597534	compare 0.026116725688849 0.032789004214488
85	0.0311714821476665	0.0765677058325309	compare 0.026116725688849 0.032789004214488
85	0.0312388789004507	0.0765821620056877	compare 0.026116725688849 0.032789004214488
85	0.0313062756532349	0.076596736279224	compare 0.026116725688849 0.032789004214488
85	0.0313736724060192	0.0766114286531397	compare 0.026116725688849 0.032789004214488
85	0.0314410691588034	0.0766262391274349	compare 0.026116725688849 0.032789004214488
85	0.0315084659115876	0.0766411677021094	compare 0.026116725688849 0.032789004214488
85	0.0315758626643718	0.0766562143771635	compare 0.026116725688849 0.032789004214488
85	0.0316432594171561	0.0766713791525969	compare 0.026116725688849 0.032789004214488
85	0.0317106561699403	0.0766866620284098	compare 0.026116725688849 0.032789004214488
85	0.0317780529227245	0.0767020630046021	compare 0.026116725688849 0.032789004214488
85	0.0318454496755088	0.0767175820811738	compare 0.026116725688849 0.032789004214488
85	0.031912846428293	0.076733219258125	compare 0.026116725688849 0.032789004214488
85	0.0319802431810772	0.0767489745354556	compare 0.026116725688849 0.032789004214488
85	0.0320476399338615	0.0767648479131656	compare 0.026116725688849 0.032789004214488
85	0.0321150366866457	0.0767808393912551	compare 0.026116725688849 0.032789004214488
85	0.0321824334394299	0.076796948969724	compare 0.026116725688849 0.032789004214488
85	0.0322498301922142	0.0768131766485723	compare 0.026116725688849 0.032789004214488
85	0.0323172269449984	0.0768295224278001	compare 0.026116725688849 0.032789004214488
85	0.0323846236977826	0.0768459863074073	compare 0.026116725688849 0.032789004214488
85	0.0324520204505669	0.076862568287394	compare 0.026116725688849 0.032789004214488
85	0.0325194172033511	0.07687926836776	compare 0.026116725688849 0.032789004214488
85	0.0325868139561353	0.0768960865485055	compare 0.026116725688849 0.032789004214488
85	0.0326542107089196	0.0769130228296304	compare 0.026116725688849 0.032789004214488
