group	x	y	key
68	0.478317407391551	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.484294698036089	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.490271988680627	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.496249279325165	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.502226569969702	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.50820386061424	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.514181151258778	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.520158441903316	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.526135732547854	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.532113023192391	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.538090313836929	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.544067604481467	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.550044895126005	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.556022185770543	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.56199947641508	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.567976767059618	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.573954057704156	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.579931348348694	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.585908638993232	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.591885929637769	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.597863220282307	0.326201921806927	compare 0.0120887371176027 0.603840510926845
68	0.603840510926845	0.326201921806927	compare 0.0120887371176027 0.603840510926845
69	0.0285262863900817	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0343375411833823	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.040148795976683	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0459600507699836	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0517713055632842	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0575825603565849	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0633938151498855	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0692050699431862	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0750163247364868	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0808275795297874	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0866388343230881	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0924500891163887	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.0982613439096894	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.10407259870299	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.109883853496291	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.115695108289591	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.121506363082892	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.127317617876193	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.133128872669493	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.138940127462794	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.144751382256094	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.150562637049395	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.156373891842696	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.162185146635996	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.167996401429297	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.173807656222598	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.179618911015898	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.185430165809199	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.1912414206025	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.1970526753958	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.202863930189101	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.208675184982402	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.214486439775702	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.220297694569003	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.226108949362303	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.231920204155604	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.237731458948905	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.243542713742205	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.249353968535506	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.255165223328807	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.260976478122107	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.266787732915408	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.272598987708709	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.278410242502009	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.28422149729531	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.290032752088611	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.295844006881911	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.301655261675212	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.307466516468512	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.313277771261813	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.319089026055114	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.324900280848414	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.330711535641715	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.336522790435016	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.342334045228316	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.348145300021617	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.353956554814918	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.359767809608218	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.365579064401519	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.371390319194819	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.37720157398812	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.383012828781421	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.388824083574721	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.394635338368022	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.400446593161323	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.406257847954623	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.412069102747924	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.417880357541225	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.423691612334525	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.429502867127826	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.435314121921126	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.441125376714427	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.446936631507728	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.452747886301028	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.458559141094329	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.46437039588763	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.47018165068093	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.475992905474231	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.481804160267532	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.487615415060832	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.493426669854133	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.499237924647434	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.505049179440734	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.510860434234035	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.516671689027335	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.522482943820636	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.528294198613937	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.534105453407237	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.539916708200538	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.545727962993839	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.551539217787139	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.55735047258044	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.563161727373741	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.568972982167041	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.574784236960342	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.580595491753642	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.586406746546943	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.592218001340244	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.598029256133544	0.666645134674245	compare 0.0285262863900817 0.603840510926845
69	0.603840510926845	0.666645134674245	compare 0.0285262863900817 0.603840510926845
70	0.0390245590877372	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0447297707224757	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0504349823572141	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0561401939919526	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0618454056266911	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0675506172614295	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.073255828896168	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0789610405309064	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0846662521656449	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0903714638003834	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.0960766754351218	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.10178188706986	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.107487098704599	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.113192310339337	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.118897521974076	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.124602733608814	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.130307945243553	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.136013156878291	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.14171836851303	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.147423580147768	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.153128791782507	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.158834003417245	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.164539215051983	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.170244426686722	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.17594963832146	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.181654849956199	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.187360061590937	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.193065273225676	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.198770484860414	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.204475696495153	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.210180908129891	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.21588611976463	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.221591331399368	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.227296543034107	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.233001754668845	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.238706966303583	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.244412177938322	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.25011738957306	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.255822601207799	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.261527812842537	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.267233024477276	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.272938236112014	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.278643447746753	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.284348659381491	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.29005387101623	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.295759082650968	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.301464294285707	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.307169505920445	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.312874717555183	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.318579929189922	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.32428514082466	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.329990352459399	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.335695564094137	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.341400775728876	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.347105987363614	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.352811198998353	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.358516410633091	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.36422162226783	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.369926833902568	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.375632045537307	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.381337257172045	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.387042468806783	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.392747680441522	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.39845289207626	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.404158103710999	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.409863315345737	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.415568526980476	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.421273738615214	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.426978950249953	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.432684161884691	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.43838937351943	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.444094585154168	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.449799796788907	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.455505008423645	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.461210220058384	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.466915431693122	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.47262064332786	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.478325854962599	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.484031066597337	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.489736278232076	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.495441489866814	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.501146701501553	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.506851913136291	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.51255712477103	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.518262336405768	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.523967548040507	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.529672759675245	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.535377971309984	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.541083182944722	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.54678839457946	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.552493606214199	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.558198817848937	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.563904029483676	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.569609241118414	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.575314452753153	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.581019664387891	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.58672487602263	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.592430087657368	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.598135299292107	0.813449822547185	compare 0.0390245590877372 0.603840510926845
70	0.603840510926845	0.813449822547185	compare 0.0390245590877372 0.603840510926845
71	0.0441677352600868	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0498209956203571	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0554742559806274	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0611275163408977	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.066780776701168	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0724340370614383	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0780872974217085	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0837405577819788	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0893938181422491	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.0950470785025194	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.10070033886279	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.10635359922306	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.11200685958333	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.117660119943601	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.123313380303871	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.128966640664141	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.134619901024411	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.140273161384682	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.145926421744952	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.151579682105222	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.157232942465492	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.162886202825763	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.168539463186033	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.174192723546303	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.179845983906574	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.185499244266844	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.191152504627114	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.196805764987384	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.202459025347655	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.208112285707925	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.213765546068195	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.219418806428466	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.225072066788736	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.230725327149006	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.236378587509276	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.242031847869547	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.247685108229817	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.253338368590087	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.258991628950358	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.264644889310628	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.270298149670898	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.275951410031168	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.281604670391439	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.287257930751709	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.292911191111979	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.29856445147225	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.30421771183252	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.30987097219279	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.31552423255306	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.321177492913331	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.326830753273601	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.332484013633871	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.338137273994142	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.343790534354412	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.349443794714682	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.355097055074952	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.360750315435223	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.366403575795493	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.372056836155763	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.377710096516034	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.383363356876304	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.389016617236574	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.394669877596844	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.400323137957115	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.405976398317385	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.411629658677655	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.417282919037926	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.422936179398196	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.428589439758466	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.434242700118736	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.439895960479007	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.445549220839277	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.451202481199547	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.456855741559818	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.462509001920088	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.468162262280358	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.473815522640628	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.479468783000899	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.485122043361169	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.490775303721439	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.49642856408171	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.50208182444198	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.50773508480225	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.51338834516252	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.519041605522791	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.524694865883061	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.530348126243331	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.536001386603602	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.541654646963872	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.547307907324142	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.552961167684412	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.558614428044683	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.564267688404953	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.569920948765223	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.575574209125494	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.581227469485764	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.586880729846034	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.592533990206304	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.598187250566575	0.850641701709779	compare 0.0441677352600868 0.603840510926845
71	0.603840510926845	0.850641701709779	compare 0.0441677352600868 0.603840510926845
72	0.0476381691512031	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0532563746236843	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0588745800961656	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0644927855686468	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.070110991041128	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0757291965136093	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0813474019860905	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0869656074585717	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0925838129310529	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.0982020184035342	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.103820223876015	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.109438429348497	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.115056634820978	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.120674840293459	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.12629304576594	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.131911251238422	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.137529456710903	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.143147662183384	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.148765867655865	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.154384073128347	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.160002278600828	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.165620484073309	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.17123868954579	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.176856895018271	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.182475100490753	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.188093305963234	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.193711511435715	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.199329716908196	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.204947922380678	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.210566127853159	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.21618433332564	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.221802538798121	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.227420744270603	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.233038949743084	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.238657155215565	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.244275360688046	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.249893566160527	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.255511771633009	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.26112997710549	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.266748182577971	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.272366388050452	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.277984593522934	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.283602798995415	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.289221004467896	0.868490778393624	compare 0.0476381691512031 0.603840510926845
72	0.294839209940377	0.868490778393624	compare 0.0476381691512031 0.603840510926845
