x	y	key	PANEL	group
0.0336784544921586	0.0697191845646331	1	4	-1
0.0336784544921586	0.0729823910673715	1	4	-1
0.0336784544921586	0.0771849427249151	1	4	-1
0.0336784544921586	0.0773230751405031	1	4	-1
0.0336784544921586	0.0833639067903567	1	4	-1
0.0336784544921586	0.0844981450873371	1	4	-1
0.0336784544921586	0.0852947383846535	1	4	-1
0.0336784544921586	0.0991580863282515	1	4	-1
0.0336925645218376	0.101475958684651	1	4	-1
0.0336925645218376	0.101844690232489	1	4	-1
0.0336929333078377	0.149911714346699	1	4	-1
0.0337305653857622	0.108821014192439	1	4	-1
0.0337305653857622	0.11141587319879	1	4	-1
0.0337305653857622	0.112388496634948	1	4	-1
0.0337305653857622	0.121313025244641	1	4	-1
0.0337305653857622	0.121528575791842	1	4	-1
0.033780016154033	0.15001764381081	1	4	-1
0.0338426694399767	0.052943385682508	1	4	-1
0.0338647426771328	0.101606298891706	1	4	-1
0.0338647426771328	0.101968447622784	1	4	-1
0.0338670990002282	0.150123967612869	1	4	-1
0.0338674977122414	0.069818390922717	1	4	-1
0.0338674977122414	0.0730600351705536	1	4	-1
0.0338674977122414	0.0772381123215778	1	4	-1
0.0338674977122414	0.0773718368341185	1	4	-1
0.0338674977122414	0.0834420901532426	1	4	-1
0.0338674977122414	0.0845890975545313	1	4	-1
0.0338674977122414	0.085375055483385	1	4	-1
0.0338674977122414	0.0992829560899102	1	4	-1
0.0338742227385342	0.108948379530808	1	4	-1
0.0338742227385342	0.111528623432852	1	4	-1
0.0338742227385342	0.112492307048209	1	4	-1
0.0338742227385342	0.121443998836053	1	4	-1
0.0338742227385342	0.121655351769674	1	4	-1
0.0339203903887263	0.0603549830230328	1	4	-1
0.0339229783519756	0.00367517753977746	1	4	-1
0.0339229783519756	0.00745700771881283	1	4	-1
0.0339229783519756	0.0221681921481201	1	4	-1
0.0339541818464235	0.150230685752878	1	4	-1
0.0340056553872121	0.0557293087059676	1	4	-1
0.0340178800913061	0.109076611641448	1	4	-1
0.0340178800913061	0.111642281714054	1	4	-1
0.0340178800913061	0.112597066783481	1	4	-1
0.0340178800913061	0.121575963024346	1	4	-1
0.0340178800913061	0.121783159619256	1	4	-1
0.034036920832428	0.101737765620813	1	4	-1
0.034036920832428	0.102093390825764	1	4	-1
0.0340412646926188	0.150337798230836	1	4	-1
0.0340475662413629	0.0277832601906444	1	4	-1
0.0340475662413629	0.0311812880938806	1	4	-1
0.0340565409323241	0.0699183835022601	1	4	-1
0.0340565409323241	0.0731385369698731	1	4	-1
0.0340565409323241	0.0772922110890561	1	4	-1
0.0340565409323241	0.0774215991732275	1	4	-1
0.0340565409323241	0.0835213456363003	1	4	-1
0.0340565409323241	0.0846811936165754	1	4	-1
0.0340565409323241	0.0854565876516444	1	4	-1
0.0340565409323241	0.0994091123957751	1	4	-1
0.0341283475388141	0.150445305046743	1	4	-1
0.0341615374440781	0.109205710524359	1	4	-1
0.0341615374440781	0.111756848042396	1	4	-1
0.0341615374440781	0.112702775840762	1	4	-1
0.0341615374440781	0.121708917809519	1	4	-1
0.0341615374440781	0.121911999340588	1	4	-1
0.0341721530656581	0.172641325788641	1	4	-1
0.0341721530656581	0.302140176959113	1	4	-1
0.0341721530656581	0.626662214907375	1	4	-1
0.0341721530656581	0.773190569837168	1	4	-1
0.0341721530656581	0.813307895973659	1	4	-1
0.0341721530656581	0.834432339427522	1	4	-1
0.0342090989877232	0.101870358871972	1	4	-1
0.0342090989877232	0.102219519841431	1	4	-1
0.0342154303850093	0.1505532062006	1	4	-1
0.0342325369767214	0.0604599576941225	1	4	-1
0.0342455841524069	0.0700191623032626	1	4	-1
0.0342455841524069	0.07321789646533	1	4	-1
0.0342455841524069	0.0773472390273499	1	4	-1
0.0342455841524069	0.0774723621578302	1	4	-1
0.0342455841524069	0.0836016732395298	1	4	-1
0.0342455841524069	0.0847744332734694	1	4	-1
0.0342455841524069	0.0855393348894319	1	4	-1
0.0342455841524069	0.099536555245846	1	4	-1
0.0343025132312046	0.150661501692406	1	4	-1
0.03430519479685	0.109335676179539	1	4	-1
0.03430519479685	0.111872322417879	1	4	-1
0.03430519479685	0.112809434220054	1	4	-1
0.03430519479685	0.121842863191573	1	4	-1
0.03430519479685	0.122041870933671	1	4	-1
0.0343341010519593	0.043145814606021	1	4	-1
0.0343577323567186	0.0529921484587439	1	4	-1
0.0343812771430184	0.102004078645184	1	4	-1
0.0343812771430184	0.102346834669785	1	4	-1
0.0343895960773999	0.150770191522161	1	4	-1
0.0344208622134417	0.0558132540713926	1	4	-1
0.0344283980080657	0.0408939899180604	1	4	-1
0.0344346273724896	0.0701207273257243	1	4	-1
0.0344346273724896	0.0732981136569243	1	4	-1
0.0344346273724896	0.0774031961364592	1	4	-1
0.0344346273724896	0.0775241257879266	1	4	-1
0.0344346273724896	0.0836830729629311	1	4	-1
0.0344346273724896	0.0848688165252133	1	4	-1
0.0344346273724896	0.0856232971967473	1	4	-1
0.0344346273724896	0.0996652846401231	1	4	-1
0.034448852149622	0.10946650860699	1	4	-1
0.034448852149622	0.111988704840502	1	4	-1
0.034448852149622	0.112917041921356	1	4	-1
0.034448852149622	0.121977799170506	1	4	-1
0.034448852149622	0.122172774398504	1	4	-1
0.0344766789235952	0.150879275689865	1	4	-1
0.0345446835647165	0.06056688107506	1	4	-1
0.0345534552983136	0.102138924940447	1	4	-1
0.0345534552983136	0.102475335310825	1	4	-1
0.0345637617697904	0.150988754195519	1	4	-1
0.0345925095023939	0.109598207806711	1	4	-1
0.0345925095023939	0.112105995310265	1	4	-1
0.0345925095023939	0.113025598944669	1	4	-1
0.0345925095023939	0.12211372574632	1	4	-1
0.0345925095023939	0.122304709735087	1	4	-1
0.0346236705925723	0.0702230785696454	1	4	-1
0.0346236705925723	0.0733791885446561	1	4	-1
0.0346236705925723	0.0774600824163841	1	4	-1
0.0346236705925723	0.0775768900635166	1	4	-1
0.0346236705925723	0.0837655448065041	1	4	-1
0.0346236705925723	0.0849643433718071	1	4	-1
0.0346236705925723	0.0857084745735908	1	4	-1
0.0346236705925723	0.0997953005786064	1	4	-1
0.0346508446159857	0.151098627039122	1	4	-1
0.0347256334536088	0.102274897757762	1	4	-1
0.0347256334536088	0.102605021764551	1	4	-1
0.0347361668551659	0.109730773778702	1	4	-1
0.0347361668551659	0.112224193827168	1	4	-1
0.0347361668551659	0.113135105289991	1	4	-1
0.0347361668551659	0.122250642919014	1	4	-1
0.0347361668551659	0.12243767694342	1	4	-1
0.034737927462181	0.151208894220674	1	4	-1
0.034737927462181	0.151208894220674	1	4	-1
0.0348127138126551	0.0703262160350257	1	4	-1
0.0348127138126551	0.0734611211285253	1	4	-1
0.0348127138126551	0.0775178978671245	1	4	-1
0.0348127138126551	0.0776306549846003	1	4	-1
0.0348127138126551	0.0838490887702489	1	4	-1
0.0348127138126551	0.0850610138132508	1	4	-1
0.0348127138126551	0.0857948670199623	1	4	-1
0.0348127138126551	0.0999266030612957	1	4	-1
0.0348360690396713	0.0559003025775715	1	4	-1
0.0348562792815926	0.163953866831151	1	4	-1
0.0348568301527116	0.0606757531658455	1	4	-1
0.0348727952734604	0.0530451558719111	1	4	-1
0.0348798242079378	0.109864206522963	1	4	-1
0.0348798242079378	0.112343300391211	1	4	-1
0.0348798242079378	0.113245560957324	1	4	-1
0.0348798242079378	0.122388550688589	1	4	-1
0.0348798242079378	0.122571676023504	1	4	-1
0.034897811608904	0.10241199709713	1	4	-1
0.034897811608904	0.102735894030964	1	4	-1
0.0349361235443496	0.160637239738376	1	4	-1
0.0350017570327378	0.0704301397218654	1	4	-1
0.0350017570327378	0.0735439114085319	1	4	-1
0.0350017570327378	0.0775766424886805	1	4	-1
0.0350017570327378	0.0776854205511776	1	4	-1
0.0350017570327378	0.0839337048541655	1	4	-1
0.0350017570327378	0.0851588278495443	1	4	-1
0.0350017570327378	0.0858824745358618	1	4	-1
0.0350017570327378	0.100059192088191	1	4	-1
0.0350234815607098	0.109998506039495	1	4	-1
0.0350234815607098	0.112463315002395	1	4	-1
0.0350234815607098	0.113356965946667	1	4	-1
0.0350234815607098	0.122527449055044	1	4	-1
0.0350234815607098	0.122706706975338	1	4	-1
0.0350699897641992	0.10255022295855	1	4	-1
0.0350699897641992	0.102867952110063	1	4	-1
0.0350811351758784	0.0430750041171973	1	4	-1
0.0351671389134817	0.110133672328297	1	4	-1
0.0351671389134817	0.112584237660719	1	4	-1
0.0351671389134817	0.113469320258021	1	4	-1
0.0351671389134817	0.122667338018378	1	4	-1
0.0351671389134817	0.122842769798922	1	4	-1
0.0351689767407067	0.0607865739664789	1	4	-1
0.0351908002528206	0.0705348496301644	1	4	-1
0.0351908002528206	0.0736275593846759	1	4	-1
0.0351908002528206	0.077636316281052	1	4	-1
0.0351908002528206	0.0777411867632486	1	4	-1
0.0351908002528206	0.0840193930582539	1	4	-1
0.0351908002528206	0.0852577854806878	1	4	-1
0.0351908002528206	0.0859712971212893	1	4	-1
0.0351908002528206	0.100193067659293	1	4	-1
0.0352421679194944	0.102689575342022	1	4	-1
0.0352421679194944	0.103001196001849	1	4	-1
0.0352462134152961	0.172573191312865	1	4	-1
0.0352462134152961	0.301300174473769	1	4	-1
0.0352462134152961	0.624599649636421	1	4	-1
0.0352462134152961	0.770306878570046	1	4	-1
0.0352462134152961	0.809995104556912	1	4	-1
0.0352462134152961	0.830808488375195	1	4	-1
0.0352512758659009	0.0559904542245042	1	4	-1
0.0353107962662537	0.110269705389369	1	4	-1
0.0353107962662537	0.112706068366183	1	4	-1
0.0353107962662537	0.113582623891384	1	4	-1
0.0353107962662537	0.122808217578594	1	4	-1
0.0353107962662537	0.122979864494256	1	4	-1
0.0353519171546454	0.0407204921262551	1	4	-1
0.0353693730001152	0.0274211308308995	1	4	-1
0.0353693730001152	0.0306668027863012	1	4	-1
0.0353798434729033	0.0706403457599226	1	4	-1
0.0353798434729033	0.0737120650569574	1	4	-1
0.0353798434729033	0.0776969192442391	1	4	-1
0.0353798434729033	0.0777979536208132	1	4	-1
0.0353798434729033	0.084106153382514	1	4	-1
0.0353798434729033	0.0853578867066812	1	4	-1
0.0353798434729033	0.0860613347762449	1	4	-1
0.0353798434729033	0.100328229774601	1	4	-1
0.0353878581902023	0.0531024079220094	1	4	-1
0.0354143460747896	0.102830054247545	1	4	-1
0.0354143460747896	0.103135625706321	1	4	-1
0.0354544536190256	0.110406605222711	1	4	-1
0.0354544536190256	0.112828807118788	1	4	-1
0.0354544536190256	0.113696876846758	1	4	-1
0.0354544536190256	0.122950087735689	1	4	-1
0.0354544536190256	0.123117991061341	1	4	-1
0.0354811233287018	0.0608993434769603	1	4	-1
0.0354842288846009	0.00357612007125186	1	4	-1
0.0354842288846009	0.00716836459594944	1	4	-1
0.0354842288846009	0.0215032593998043	1	4	-1
0.035568886692986	0.0707466281111402	1	4	-1
0.035568886692986	0.0737974284253762	1	4	-1
0.035568886692986	0.0777584513782417	1	4	-1
0.035568886692986	0.0778557211238715	1	4	-1
0.035568886692986	0.084193985826946	1	4	-1
0.035568886692986	0.0854591315275244	1	4	-1
0.035568886692986	0.0861525875007284	1	4	-1
0.035568886692986	0.100464678434114	1	4	-1
0.0355865242300848	0.102971659675121	1	4	-1
0.0355865242300848	0.103271241223479	1	4	-1
0.0355981109717975	0.110544371828324	1	4	-1
0.0355981109717975	0.112952453918532	1	4	-1
0.0355981109717975	0.113812079124142	1	4	-1
0.0355981109717975	0.123092948489665	1	4	-1
0.0355981109717975	0.123257149500176	1	4	-1
0.0356664826921306	0.0560837090121908	1	4	-1
0.0357417683245695	0.110683005206207	1	4	-1
0.0357417683245695	0.113077008765417	1	4	-1
0.0357417683245695	0.113928230723537	1	4	-1
0.0357417683245695	0.123236799840521	1	4	-1
0.0357417683245695	0.123397339810761	1	4	-1
0.0357579299130688	0.0708536966838171	1	4	-1
0.0357579299130688	0.0738836494899325	1	4	-1
0.0357579299130688	0.0778209126830598	1	4	-1
0.0357579299130688	0.0779144892724235	1	4	-1
0.0357579299130688	0.0842828903915497	1	4	-1
0.0357579299130688	0.0855615199432176	1	4	-1
0.0357579299130688	0.08624505529474	1	4	-1
0.0357579299130688	0.100602413637835	1	4	-1
0.03575870238538	0.10311439162475	1	4	-1
0.03575870238538	0.103408042553324	1	4	-1
0.0357932699166968	0.0610140616972896	1	4	-1
0.0358281692997975	0.0430120064681259	1	4	-1
0.0358854256773414	0.11082250535636	1	4	-1
0.0358854256773414	0.113202471659443	1	4	-1
0.0358854256773414	0.114045331644941	1	4	-1
0.0358854256773414	0.123381641788257	1	4	-1
0.0358854256773414	0.123538561993097	1	4	-1
0.0359029211069441	0.0531639046090391	1	4	-1
0.0359308805406752	0.10325825009643	1	4	-1
0.0359308805406752	0.103546029695856	1	4	-1
0.0359469731331515	0.0709615514779533	1	4	-1
0.0359469731331515	0.0739707282506262	1	4	-1
0.0359469731331515	0.0778843031586935	1	4	-1
0.0359469731331515	0.0779742580664691	1	4	-1
0.0359469731331515	0.0843728670763252	1	4	-1
0.0359469731331515	0.0856650519537607	1	4	-1
0.0359469731331515	0.0863387381582796	1	4	-1
0.0359469731331515	0.100741435385761	1	4	-1
0.0360290830301134	0.110962872278783	1	4	-1
0.0360290830301134	0.113328842600608	1	4	-1
0.0360290830301134	0.114163381888356	1	4	-1
0.0360290830301134	0.123527474332874	1	4	-1
0.0360290830301134	0.123680816047183	1	4	-1
0.0360816895183602	0.0561800669406312	1	4	-1
0.0361030586959704	0.103403235090162	1	4	-1
0.0361030586959704	0.103685202651073	1	4	-1
0.0361054165046919	0.0611307286274668	1	4	-1
0.0361360163532342	0.0710701924935488	1	4	-1
0.0361360163532342	0.0740586647074574	1	4	-1
0.0361360163532342	0.0779486228051427	1	4	-1
0.0361360163532342	0.0780350275060084	1	4	-1
0.0361360163532342	0.0844639158812724	1	4	-1
0.0361360163532342	0.0857697275591536	1	4	-1
0.0361360163532342	0.0864336360913472	1	4	-1
0.0361360163532342	0.100881743677893	1	4	-1
0.0361727403828853	0.111104105973476	1	4	-1
0.0361727403828853	0.113456121588914	1	4	-1
0.0361727403828853	0.114282381453781	1	4	-1
0.0361727403828853	0.123674297474371	1	4	-1
0.0361727403828853	0.123824101973019	1	4	-1
0.0362110154955524	0.163833148281475	1	4	-1
0.0362752368512655	0.103549346605947	1	4	-1
0.0362752368512655	0.103825561418978	1	4	-1
0.036275436301225	0.0405572289858191	1	4	-1
0.0363163977356573	0.11124620644044	1	4	-1
0.0363163977356573	0.113584308624359	1	4	-1
0.0363163977356573	0.114402330341217	1	4	-1
0.0363163977356573	0.123822111212748	1	4	-1
0.0363163977356573	0.123968419770605	1	4	-1
0.0363202737649342	0.172507364048358	1	4	-1
0.0363202737649342	0.300464786410963	1	4	-1
0.0363202737649342	0.622544005999274	1	4	-1
0.0363202737649342	0.767432416148001	1	4	-1
0.0363202737649342	0.806693849196512	1	4	-1
0.0363202737649342	0.827198480590483	1	4	-1
0.036325059573317	0.0711796197306036	1	4	-1
0.036325059573317	0.074147458860426	1	4	-1
0.036325059573317	0.0780138716224074	1	4	-1
0.036325059573317	0.0780967975910413	1	4	-1
0.036325059573317	0.0845560368063915	1	4	-1
0.036325059573317	0.0858755467593965	1	4	-1
0.036325059573317	0.0865297490939428	1	4	-1
0.036325059573317	0.101023338514231	1	4	-1
0.036417563092687	0.061249344267492	1	4	-1
0.036417984023686	0.0532296459329999	1	4	-1
0.0364474150065608	0.103696584643783	1	4	-1
0.0364474150065608	0.103967105999568	1	4	-1
0.0364600550884292	0.111389173679674	1	4	-1
0.0364600550884292	0.113713403706946	1	4	-1
0.0364600550884292	0.114523228550662	1	4	-1
0.0364600550884292	0.123970915548005	1	4	-1
0.0364600550884292	0.124113769439942	1	4	-1
0.0364968963445898	0.0562795280098256	1	4	-1
0.0365141027933997	0.0712898331891176	1	4	-1
0.0365141027933997	0.0742371107095319	1	4	-1
0.0365141027933997	0.0780800496104877	1	4	-1
0.0365141027933997	0.0781595683215679	1	4	-1
0.0365141027933997	0.0846492298516823	1	4	-1
0.0365141027933997	0.0859825095544892	1	4	-1
0.0365141027933997	0.0866270771660664	1	4	-1
0.0365141027933997	0.101166219894776	1	4	-1
0.0365752034237166	0.0429568216588066	1	4	-1
0.0366037124412012	0.111533007691178	1	4	-1
0.0366037124412012	0.113843406836672	1	4	-1
0.0366037124412012	0.114645076082118	1	4	-1
0.0366037124412012	0.124120710480143	1	4	-1
0.0366037124412012	0.124260150981029	1	4	-1
0.0366195931618559	0.103844949203672	1	4	-1
0.0366195931618559	0.104109836392845	1	4	-1
0.0366911797588675	0.0270729788560145	1	4	-1
0.0366911797588675	0.0301697892097967	1	4	-1
0.0367031460134825	0.0714008328690911	1	4	-1
0.0367031460134825	0.0743276202547753	1	4	-1
0.0367031460134825	0.0781471567693836	1	4	-1
0.0367031460134825	0.0782233396975882	1	4	-1
0.0367031460134825	0.0847434950171449	1	4	-1
0.0367031460134825	0.0860906159444319	1	4	-1
0.0367031460134825	0.086725620307718	1	4	-1
0.0367031460134825	0.101310387819527	1	4	-1
0.0367297096806821	0.0613699086173652	1	4	-1
0.0367473697939731	0.111677708474953	1	4	-1
0.0367473697939731	0.113974318013539	1	4	-1
0.0367473697939731	0.114767872935584	1	4	-1
0.0367473697939731	0.12427149600916	1	4	-1
0.0367473697939731	0.124407564393866	1	4	-1
0.0367917713171511	0.103994440285613	1	4	-1
0.0367917713171511	0.104253752598809	1	4	-1
0.0368910271467451	0.111823276030997	1	4	-1
0.0368910271467451	0.114106137237545	1	4	-1
0.0368910271467451	0.114891619111061	1	4	-1
0.0368910271467451	0.124423272135059	1	4	-1
0.0368910271467451	0.124556009678453	1	4	-1
0.0368921892335652	0.0715126187705238	1	4	-1
0.0368921892335652	0.0744189874961562	1	4	-1
0.0368921892335652	0.0782151930990949	1	4	-1
0.0368921892335652	0.0782881117191021	1	4	-1
0.0368921892335652	0.0848388323027792	1	4	-1
0.0368921892335652	0.0861998659292244	1	4	-1
0.0368921892335652	0.0868253785188977	1	4	-1
0.0368921892335652	0.101455842288484	1	4	-1
0.0369121031708195	0.0563820922197737	1	4	-1
0.0369330469404278	0.0532996318938921	1	4	-1
0.0369639494724463	0.104145057889606	1	4	-1
0.0369639494724463	0.104398854617459	1	4	-1
0.037034684499517	0.111969710359312	1	4	-1
0.037034684499517	0.114238864508693	1	4	-1
0.037034684499517	0.115016314608547	1	4	-1
0.037034684499517	0.124576038857837	1	4	-1
0.037034684499517	0.124705486834791	1	4	-1
0.0370418562686772	0.0614924216770862	1	4	-1
0.0370454794172262	0.0034819376091775	1	4	-1
0.0370454794172262	0.00688947148598853	1	4	-1
0.0370454794172262	0.0208529516708423	1	4	-1
0.037081232453648	0.0716251908934158	1	4	-1
0.037081232453648	0.0745112124336744	1	4	-1
0.037081232453648	0.0782841585996219	1	4	-1
0.037081232453648	0.0783538843861097	1	4	-1
0.037081232453648	0.0849352417085854	1	4	-1
0.037081232453648	0.0863102595088669	1	4	-1
0.037081232453648	0.0869263517996054	1	4	-1
0.037081232453648	0.101602583301646	1	4	-1
0.0371361276277415	0.104296802015651	1	4	-1
0.0371361276277415	0.104545142448795	1	4	-1
0.037178341852289	0.112117011459897	1	4	-1
0.037178341852289	0.11437249982698	1	4	-1
0.037178341852289	0.115141959428044	1	4	-1
0.037178341852289	0.124729796177496	1	4	-1
0.037178341852289	0.124855995862879	1	4	-1
0.0371989554478046	0.0404042004967522	1	4	-1
0.0372702756737307	0.071738549237767	1	4	-1
0.0372702756737307	0.0746042950673301	1	4	-1
0.0372702756737307	0.0783540532709643	1	4	-1
0.0372702756737307	0.0784206576986109	1	4	-1
0.0372702756737307	0.0850327232345633	1	4	-1
0.0372702756737307	0.0864217966833592	1	4	-1
0.0372702756737307	0.0870285401498411	1	4	-1
0.0372702756737307	0.101750610859016	1	4	-1
0.0373083057830367	0.104449672663748	1	4	-1
0.0373083057830367	0.104692616092818	1	4	-1
0.0373219992050609	0.112265179332752	1	4	-1
0.0373219992050609	0.114507043192407	1	4	-1
0.0373219992050609	0.115268553569551	1	4	-1
0.0373219992050609	0.124884544094034	1	4	-1
0.0373219992050609	0.125007536762717	1	4	-1
0.0373222375476357	0.0429094496892396	1	4	-1
0.0373273099970491	0.0564877595704758	1	4	-1
0.0373540028566723	0.0616168834466552	1	4	-1
0.0373943341145722	0.172443843995121	1	4	-1
0.0373943341145722	0.299634012770696	1	4	-1
0.0373943341145722	0.620495283995936	1	4	-1
0.0373943341145722	0.764567182571034	1	4	-1
0.0373943341145722	0.803404129892458	1	4	-1
0.0373943341145722	0.823602316073388	1	4	-1
0.0374481098571696	0.0533738624917154	1	4	-1
0.0374593188938134	0.0718526938035777	1	4	-1
0.0374593188938134	0.0746982353971232	1	4	-1
0.0374593188938134	0.0784248771131223	1	4	-1
0.0374593188938134	0.0784884316566058	1	4	-1
0.0374593188938134	0.085131276880713	1	4	-1
0.0374593188938134	0.0865344774527014	1	4	-1
0.0374593188938134	0.0871319435696048	1	4	-1
0.0374593188938134	0.101899924960591	1	4	-1
0.0374656565578329	0.112414213977878	1	4	-1
0.0374656565578329	0.114642494604975	1	4	-1
0.0374656565578329	0.115396097033069	1	4	-1
0.0374656565578329	0.125040282607454	1	4	-1
0.0374656565578329	0.125160109534306	1	4	-1
0.0374804839383319	0.104603669833897	1	4	-1
0.0374804839383319	0.104841275549528	1	4	-1
0.0375657517095121	0.163716100352218	1	4	-1
0.0376093139106048	0.112564115395274	1	4	-1
0.0376093139106048	0.114778854064683	1	4	-1
0.0376093139106048	0.115524589818596	1	4	-1
0.0376093139106048	0.125197011717753	1	4	-1
0.0376093139106048	0.125313714177645	1	4	-1
0.0376483621138962	0.0719676245908476	1	4	-1
0.0376483621138962	0.0747930334230537	1	4	-1
0.0376483621138962	0.0784966301260958	1	4	-1
0.0376483621138962	0.0785572062600943	1	4	-1
0.0376483621138962	0.0852309026470345	1	4	-1
0.0376483621138962	0.0866483018168935	1	4	-1
0.0376483621138962	0.0872365620588965	1	4	-1
0.0376483621138962	0.102050525606372	1	4	-1
0.0376526620936271	0.104758793526099	1	4	-1
0.0376526620936271	0.104991120818923	1	4	-1
0.0376661494446674	0.0617432939260722	1	4	-1
0.0377425168232787	0.0565965300619316	1	4	-1
0.0377529712633767	0.11271488358494	1	4	-1
0.0377529712633767	0.114916121571532	1	4	-1
0.0377529712633767	0.115654031926134	1	4	-1
0.0377529712633767	0.125354731424933	1	4	-1
0.0377529712633767	0.125468350692734	1	4	-1
0.0377879132694146	0.00261864260040835	1	4	-1
0.037791817287256	7.48116627591455e-05	1	4	-1
0.0378248402489223	0.104915043740352	1	4	-1
0.0378248402489223	0.105142151901005	1	4	-1
0.0378374053339789	0.0720833415995768	1	4	-1
0.0378374053339789	0.0748886891451216	1	4	-1
0.0378374053339789	0.0785693123098849	1	4	-1
0.0378374053339789	0.0786269815090765	1	4	-1
0.0378374053339789	0.0853316005335278	1	4	-1
0.0378374053339789	0.0867632697759356	1	4	-1
0.0378374053339789	0.0873423956177162	1	4	-1
0.0378374053339789	0.10220241279636	1	4	-1
0.0378966286161487	0.112866518546876	1	4	-1
0.0378966286161487	0.11505429712552	1	4	-1
0.0378966286161487	0.115784423355682	1	4	-1
0.0378966286161487	0.125513441728993	1	4	-1
0.0378966286161487	0.125624019079573	1	4	-1
0.0379631727739115	0.05345233772647	1	4	-1
0.0379782960326625	0.0618716531153371	1	4	-1
0.0379970184042175	0.105072420476658	1	4	-1
0.0379970184042175	0.105294368795774	1	4	-1
0.0380129865176198	0.0267388042659893	1	4	-1
0.0380129865176198	0.029690247364367	1	4	-1
0.0380264485540617	0.0721998448297653	1	4	-1
0.0380264485540617	0.074985202563327	1	4	-1
0.0380264485540617	0.0786429236644895	1	4	-1
0.0380264485540617	0.0786977574035524	1	4	-1
0.0380264485540617	0.0854333705401928	1	4	-1
0.0380264485540617	0.0868793813298275	1	4	-1
0.0380264485540617	0.0874494442460639	1	4	-1
0.0380264485540617	0.102355586530553	1	4	-1
0.0380402859689206	0.113019020281082	1	4	-1
0.0380402859689206	0.115193380726649	1	4	-1
0.0380402859689206	0.115915764107241	1	4	-1
0.0380402859689206	0.125673142629933	1	4	-1
0.0380402859689206	0.125780719338163	1	4	-1
0.0380692716715548	0.0428698905594247	1	4	-1
0.0381224745943843	0.0402614066590546	1	4	-1
0.0381577236495084	0.0567084036941414	1	4	-1
0.0381691965595127	0.105230923735015	1	4	-1
0.0381691965595127	0.105447771503229	1	4	-1
0.0381839433216926	0.113172388787559	1	4	-1
0.0381839433216926	0.115333372374918	1	4	-1
0.0381839433216926	0.116048054180809	1	4	-1
0.0381839433216926	0.125833834127753	1	4	-1
0.0381839433216926	0.125938451468503	1	4	-1
0.0382154917741444	0.0723171342814131	1	4	-1
0.0382154917741444	0.0750825736776698	1	4	-1
0.0382154917741444	0.0787174641899097	1	4	-1
0.0382154917741444	0.078769533943522	1	4	-1
0.0382154917741444	0.0855362126670296	1	4	-1
0.0382154917741444	0.0869966364785693	1	4	-1
0.0382154917741444	0.0875577079439397	1	4	-1
0.0382154917741444	0.102510046808953	1	4	-1
0.0382904426206576	0.0620019610144499	1	4	-1
0.0383140696143262	0.171600927302081	1	4	-1
0.0383276006744645	0.113326624066306	1	4	-1
0.0383276006744645	0.115474272070327	1	4	-1
0.0383276006744645	0.116181293576388	1	4	-1
0.0383276006744645	0.125995516222454	1	4	-1
0.0383276006744645	0.126097215470593	1	4	-1
0.0383413747148079	0.105390553515425	1	4	-1
0.0383413747148079	0.105602360023371	1	4	-1
0.0383867033903393	0.16190796629405	1	4	-1
0.0384045349942271	0.0724352099545203	1	4	-1
0.0384045349942271	0.07518080248815	1	4	-1
0.0384045349942271	0.0787929338861454	1	4	-1
0.0384045349942271	0.0788423111289851	1	4	-1
0.0384045349942271	0.0856401269140382	1	4	-1
0.0384045349942271	0.087115035222161	1	4	-1
0.0384045349942271	0.0876671867113435	1	4	-1
0.0384045349942271	0.102665793631559	1	4	-1
0.0384683944642102	0.172382631153153	1	4	-1
0.0384683944642102	0.298807853552967	1	4	-1
0.0384683944642102	0.618453483626406	1	4	-1
0.0384683944642102	0.761711177839144	1	4	-1
0.0384683944642102	0.800125946644751	1	4	-1
0.0384683944642102	0.820019994823909	1	4	-1
0.0384712580272365	0.113481726117323	1	4	-1
0.0384712580272365	0.115616079812877	1	4	-1
0.0384712580272365	0.116315482293977	1	4	-1
0.0384712580272365	0.126158188914035	1	4	-1
0.0384712580272365	0.126257011344433	1	4	-1
0.0384782356906533	0.0535350575981558	1	4	-1
0.0385135528701031	0.105551309817887	1	4	-1
0.0385135528701031	0.105758134356198	1	4	-1
0.038572930475738	0.056823380467105	1	4	-1
0.0385935782143099	0.0725540718490867	1	4	-1
0.0385935782143099	0.0752798889947676	1	4	-1
0.0385935782143099	0.0788693327531966	1	4	-1
0.0385935782143099	0.078916088959942	1	4	-1
0.0385935782143099	0.0857451132812185	1	4	-1
0.0385935782143099	0.0872345775606026	1	4	-1
0.0385935782143099	0.0877778805482752	1	4	-1
0.0385935782143099	0.102822826998371	1	4	-1
0.0386025892086527	0.0621342176234106	1	4	-1
0.0386067299498516	0.00339263015355439	1	4	-1
0.0386067299498516	0.00662032838893011	1	4	-1
0.0386067299498516	0.020217268961234	1	4	-1
0.0386149153800084	0.11363769494061	1	4	-1
0.0386149153800084	0.115758795602566	1	4	-1
0.0386149153800084	0.116450620333577	1	4	-1
0.0386149153800084	0.126321852202496	1	4	-1
0.0386149153800084	0.126417839090024	1	4	-1
0.0386857310253983	0.105713192642401	1	4	-1
0.0386857310253983	0.105915094501713	1	4	-1
0.0387585727327804	0.113794530536168	1	4	-1
0.0387585727327804	0.115902419439396	1	4	-1
0.0387585727327804	0.116586707695186	1	4	-1
